"V1","V2","V3","V4","V5","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","c6","c7","c21"
-0.947441018411874,0.85825236736952,-0.203640485666361,0.331721221412763,-0.683598474400773,-0.278294946006147,-0.69323697300238,-0.630673402190478,-0.0470456337521783,-0.819356571510699,-1.08223377057825,0.91219666798139,-0.840340841990013,-0.753394822502868,-0.488278885185423,-0.600269295885523,-0.317671258623153,-0.596109103835551,-0.590388746858854,0,0,2
0.216546388678133,-0.287296580359687,-0.0453894979305691,-1.34417842802286,-0.412511671035029,-0.278294946006147,0.682748729219859,2.03300616720552,-0.420487347915062,5.71690341686503,1.48597291930713,-1.29729360560791,1.08470805377156,-1.09740128634395,-0.488278885185423,0.121117619237636,0.129265351889794,0.162530695251512,0.144418591345019,0,0,2
0.216546388678133,-0.498193874483266,-0.115723269789086,-1.05248574970993,-0.683598474400773,-0.278294946006147,1.34082884767397,0.0641995289563043,-0.23376649083362,2.99346175504181,1.69778378032861,-1.29729360560791,1.52471922994563,-0.753394822502868,-0.488278885185423,0.000886466717109445,0.193113439105929,0.0245961863265909,-0.456787412639968,0,0,2
0.216546388678133,-0.187043972351277,-0.0508683968482607,-1.12900222206679,-0.683598474400773,-0.278294946006147,1.34082884767397,-0.283236936617087,-0.420487347915062,1.30833222678869,1.32711477354102,-0.798376447055488,1.52471922994563,0.622631032861473,-0.488278885185423,0.121117619237636,0.193113439105929,0.0245961863265909,-0.490187746194689,0,0,2
-1.3707091664446,-0.441075855217581,-0.203640485666361,-0.311100132584084,-0.683598474400773,-0.278294946006147,-0.812887903630401,-0.167424781425956,-0.23376649083362,0.525342749014517,0.400442256572072,-0.477643987986073,0.0946829073798942,0.622631032861473,-0.488278885185423,-0.900847177186839,-0.700759781919965,-0.940945376147853,-0.623789080413575,0,0,2
-1.3707091664446,-0.91998843744384,-0.203640485666361,-0.425699709042112,-0.683598474400773,-0.278294946006147,-0.63341150768837,-0.399049091808217,-0.420487347915062,0.984923529447185,0.479871329455125,-1.1547458460215,-0.785339444968254,-0.0653818948206978,-0.488278885185423,-0.54015371962526,-0.509215520271559,-0.596109103835551,-0.590388746858854,0,0,3
-0.100904722346414,-0.91998843744384,-0.203640485666361,-1.63587114130974,1.76025912551543,-0.278294946006147,-0.453935111746339,0.527448149720826,-0.420487347915062,-0.853399592283489,0.426918614199756,-1.1547458460215,-0.895342239011772,-0.0653818948206978,0.963082541396573,-0.54015371962526,-0.7646078691361,-0.734043612760472,0.0108172571261331,0,0,3
1.38053379576814,-0.0840683026570084,-0.203640485666361,-1.05778923514707,-0.683598474400773,-0.278294946006147,0.263970472021786,-0.978109867763869,-0.420487347915062,-0.206582197600474,-1.26756827397204,1.94566792498284,0.36968989248869,-1.09740128634395,-0.488278885185423,1.08296683940185,1.53392327064477,1.47290853003826,-0.556988413304132,0,0,2
-1.26489212943642,-0.91998843744384,-0.0443265179540104,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.383621402649807,-0.862297712572739,0.513116937492147,-0.138496156054893,-1.39995006211046,0.662738088705179,-1.88536738540344,-1.09740128634395,0.963082541396573,-0.780616024666313,-0.7646078691361,-0.940945376147853,-0.690589747523018,0,0,2
-1.26489212943642,-0.91998843744384,0.266165605162456,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.622923263905848,-0.630673402190478,-0.420487347915062,1.17216014369753,0.0827259650398594,-1.1547458460215,-1.61036040029464,0.278624569020388,-0.488278885185423,-0.780616024666313,-0.636911694703829,-0.871978121685393,-0.523588079749411,0,0,3
-0.735806944395509,0.978087108522035,0.112861489805222,-1.34417842802286,-0.683598474400773,-0.278294946006147,0.204145006707775,-0.746485557381608,-0.420487347915062,-0.564033915714772,-0.287943041747722,-0.299459288503065,-1.06034643007705,1.65465042438473,-0.488278885185423,-0.17946026206368,-0.0622789097586118,-0.25127283152325,-0.590388746858854,0,0,3
-0.524172870379144,-0.498193874483266,-0.0805563838598278,-1.34417842802286,-0.683598474400773,-0.278294946006147,0.981876055789911,-1.093922022955,-0.23376649083362,0.406192176309751,0.241584110805966,-1.0121980864351,-1.06034643007705,-0.0653818948206978,-0.488278885185423,-0.419922567104733,-0.126126996974747,-0.320240085985711,-0.556988413304132,0,0,3
-0.312538796362779,-0.287296580359687,0.130444933823979,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.443446867963817,-0.862297712572739,-0.420487347915062,0.559385769787307,0.162155037922912,-0.798376447055488,-0.895342239011772,1.99865688822581,-0.488278885185423,-0.17946026206368,0.0654172646736588,-0.18230557706079,-0.590388746858854,0,0,3
-0.312538796362779,-0.91998843744384,0.194979124339266,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.682748729219859,-1.093922022955,-0.358247062221248,-0.138496156054893,-1.3469973468551,1.0547444275678,-1.17034922412057,-0.409388358661783,-0.488278885185423,-0.17946026206368,0.00156917745752348,-0.18230557706079,-0.657189413968297,0,0,2
-0.524172870379144,0.76718983968504,-0.0981398278785846,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.204145006707775,-0.399049091808217,-0.296006776527434,0.984923529447185,0.26806046843365,-0.940924206641895,-0.895342239011772,-0.753394822502868,-0.488278885185423,-0.17946026206368,-0.0622789097586118,-0.18230557706079,-0.456787412639968,0,0,3
-0.947441018411874,-0.91998843744384,-0.203640485666361,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.263970472021786,-0.746485557381608,0.0151946519416356,0.950880508674395,0.0032968921568063,-0.976561146538496,-1.50035760625112,-0.753394822502868,-0.488278885185423,-0.419922567104733,-0.381519345839288,-0.527141849373091,-0.623789080413575,0,0,3
-0.418355833370962,1.01953864750296,-0.0823602467484158,-0.294588124254974,-0.683598474400773,-0.278294946006147,-0.0949823198622764,0.527448149720826,-0.420487347915062,1.78493451760776,1.32711477354102,-1.0834719662283,1.08470805377156,1.99865688822581,-0.488278885185423,-0.17946026206368,0.256961526322065,0.0935634407890512,-0.156184410647474,0,0,2
-0.524172870379144,-0.91998843744384,-0.203640485666361,-0.0364525006410859,-0.683598474400773,-0.278294946006147,-1.35131709145649,0.0641995289563043,-0.420487347915062,0.695557852878468,0.45339497182744,0.591464208911976,1.85472761207619,0.278624569020388,0.963082541396573,-0.0592291095431538,-0.0622789097586118,-0.18230557706079,-0.590388746858854,0,0,1
-0.524172870379144,-0.91998843744384,-0.203640485666361,0.280509944004,-0.683598474400773,-0.278294946006147,-1.4111425567705,0.295823839338565,-0.420487347915062,0.712579363264863,-0.976328340067515,0.840922788188187,-0.730338047946495,-0.0653818948206978,-0.488278885185423,-0.480038143364997,-0.189975084190882,-0.389207340448171,-0.623789080413575,0,0,2
-0.947441018411874,-0.037385146398652,-0.203640485666361,-1.02550544223623,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.630673402190478,-0.420487347915062,0.780665404810443,0.135678680295228,-0.869650326848691,-1.06034643007705,-0.753394822502868,-0.488278885185423,-0.660384872145786,-0.381519345839288,-0.665076358298012,-0.556988413304132,0,0,3
-0.947441018411874,-0.91998843744384,-0.203640485666361,-0.668403529886147,-0.683598474400773,-0.278294946006147,0.323795937335796,-1.093922022955,0.0774349376354496,-0.104453135282103,-1.39995006211046,0.91219666798139,-1.50035760625112,-1.09740128634395,-0.488278885185423,-0.600269295885523,-0.445367433055424,-0.665076358298012,-0.657189413968297,0,0,2
0.110729351669951,-0.492850187064388,0.0100339895114471,-0.749706747502121,-0.134556139022339,-0.278294946006147,0.0844940760797547,-0.399049091808217,-0.420487347915062,1.22322467485672,-0.129084895981615,0.163820930152756,-0.0153198866636243,0.278624569020388,-0.488278885185423,0.181233195497899,0.129265351889794,0.0935634407890512,-0.389986745530525,0,0,2
0.639814536710864,-0.91998843744384,-0.00706660933682865,-0.820627457083932,0.074054337116434,-0.278294946006147,0.622923263905848,-0.862297712572739,-0.420487347915062,0.184912541286614,-0.685088406162987,0.448916449325569,-0.730338047946495,-0.0653818948206978,-0.488278885185423,0.481811076799215,0.448505787970471,0.438399713101353,-0.523588079749411,0,0,3
0.957265647735411,1.47457447368745,0.275508338545703,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.0844940760797547,-0.399049091808217,-0.296006776527434,-0.904464123442674,1.06235119726418,-1.1547458460215,0.42469128951045,0.966637496702558,-0.488278885185423,1.08296683940185,1.02313857291569,1.05910500326349,-0.423387079085246,0,0,3
-0.100904722346414,2.16374136277271,0.939045058426952,-0.688067495918322,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.0516126262348262,-0.420487347915062,-0.768292040351513,1.61835470744555,-0.905287266745293,1.96473040611971,0.278624569020388,0.963082541396573,0.181233195497899,1.34237900899636,0.783235985413654,1.64743360130749,0,0,2
-0.312538796362779,1.56314586823691,0.69348922905281,-0.491060853891809,-0.683598474400773,-0.278294946006147,-0.513760577060349,-0.0516126262348262,-0.420487347915062,0.201934051673009,1.75073649558397,-1.26165666571131,1.68972342101091,0.278624569020388,3.86580539456056,0.421695500538952,0.959290485699553,0.438399713101353,1.0462275973225,0,0,2
1.16889972175178,-0.91998843744384,-0.203640485666361,-0.991783590263503,-0.683598474400773,-0.278294946006147,0.0844940760797547,-0.630673402190478,-0.420487347915062,0.610450300946492,1.11530391251955,-0.798376447055488,1.08470805377156,0.278624569020388,0.963082541396573,0.842504534360795,0.895442398483418,0.852203239876114,-0.556988413304132,0,0,3
0.322363425686316,-0.44198116550728,-0.203640485666361,-1.30530445788816,-0.683598474400773,-0.278294946006147,0.86222512516189,-0.978109867763869,-0.171526205139806,0.184912541286614,1.16825662777492,-0.727102567262285,1.3047136418586,-0.409388358661783,-0.488278885185423,0.241348771758162,0.448505787970471,0.300465204176432,-0.590388746858854,0,0,2
-0.735806944395509,1.18898440264561,-0.203640485666361,-1.63587114130974,-0.683598474400773,-0.278294946006147,-0.214633250490297,-0.283236936617087,-0.420487347915062,0.542364259400912,-0.287943041747722,0.270731749842561,-0.180324077728902,-0.0653818948206978,-0.488278885185423,0.121117619237636,0.129265351889794,0.0245961863265909,-0.490187746194689,0,0,2
1.06308268474359,-0.632640898222718,-0.131768162139964,-1.23843985268162,0.0551130355179048,-0.278294946006147,0.622923263905848,-0.167424781425956,0.201915509023078,0.30406311399138,1.08882755489186,-1.36856748540111,0.149684304401654,3.71868920743124,3.86580539456056,0.722273381840268,0.576201962402741,0.714268730951194,-0.0225830764285883,0,0,3
0.322363425686316,0.134497982600887,-0.133306713807843,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.86222512516189,-1.093922022955,0.388636366104519,-0.274668239146055,0.559300402338178,-0.727102567262285,0.0396815103581349,0.278624569020388,-0.488278885185423,0.361579924278689,0.512353875186606,0.438399713101353,-0.623789080413575,0,0,3
0.110729351669951,-0.91998843744384,-0.110217081620888,-1.11926914539408,-0.683598474400773,-0.278294946006147,0.503272333277827,-0.978109867763869,0.388636366104519,0.287041603604985,-1.37347370448278,1.2329291270508,-0.950343636033532,-0.753394822502868,-0.488278885185423,0.0610020429773727,0.193113439105929,0.0245961863265909,-0.657189413968297,0,0,2
-0.100904722346414,0.854508713856318,0.930625270518007,0.000337266621997539,-0.303442862193056,-0.278294946006147,-0.63341150768837,0.874884615294217,-0.420487347915062,1.83599904876694,0.87701669387039,-1.36856748540111,-0.290326871772421,-0.753394822502868,-0.488278885185423,-0.17946026206368,0.129265351889794,0.0245961863265909,0.0442175906808546,0,0,3
0.957265647735411,0.984839005818387,-0.203640485666361,-0.977227920028292,-0.683598474400773,-0.278294946006147,0.0844940760797547,-0.746485557381608,-0.171526205139806,0.33810613476417,0.638729475221231,-0.762739507158886,0.149684304401654,-0.409388358661783,-0.488278885185423,0.421695500538952,0.831594311267282,0.645301476488733,-0.490187746194689,0,0,3
-1.26489212943642,-0.287296580359687,-0.168473599737102,-1.05248574970993,-0.683598474400773,-0.278294946006147,1.04170152110392,-1.20973417814613,0.388636366104519,-0.0533886041229178,-1.02928105532288,0.555827269015374,-1.28035201816409,-0.753394822502868,-0.488278885185423,-0.960962753447102,-0.700759781919965,-1.00991263061031,-0.590388746858854,0,0,2
-1.26489212943642,-0.160631553499611,-0.203640485666361,-1.11073668960603,-0.683598474400773,-0.278294946006147,0.503272333277827,-0.746485557381608,-0.23376649083362,0.321084624377775,0.506347687082809,-0.691465627365683,-0.0153198866636243,0.966637496702558,-0.488278885185423,-1.14130948222789,-0.381519345839288,-0.596109103835551,0.0108172571261331,0,0,2
-0.524172870379144,1.62564085206636,-0.132893679279517,-1.63587114130974,-0.683598474400773,-0.278294946006147,-0.63341150768837,-0.283236936617087,-0.420487347915062,-0.785313550737908,1.1947329854026,-1.0121980864351,0.919703862706283,0.622631032861473,-0.488278885185423,-0.17946026206368,0.384657700754335,-0.11333832259833,0.177818924899741,0,0,2
-1.26489212943642,1.92120081640414,0.90181148402084,-1.63587114130974,-0.683598474400773,-0.278294946006147,-0.69323697300238,1.45394539124987,-0.420487347915062,0.37214915553696,1.80368921083934,-1.40420442529772,1.57972062696739,1.65465042438473,-0.488278885185423,1.86446933078527,0.959290485699553,1.33497402111334,1.84783560263581,0,0,3
-1.26489212943642,2.21040026919676,1.59432099076195,-1.15479887102377,-0.683598474400773,-0.278294946006147,-0.513760577060349,0.759072460103087,-0.420487347915062,-1.24489433117058,1.75073649558397,-1.33293054550451,1.57972062696739,3.03067627974907,-0.488278885185423,1.86446933078527,1.15083474734796,1.47290853003826,1.17982893154139,0,0,3
-0.524172870379144,1.87190573299776,0.494677360108544,-1.0842314683305,-0.683598474400773,-0.278294946006147,-0.394109646432328,-0.0516126262348262,-0.420487347915062,-0.172539176827684,1.0358748396365,-1.0478350263317,0.534694083553968,0.622631032861473,0.963082541396573,-0.419922567104733,0.703898136835012,0.300465204176432,0.812425262439449,0,0,3
-0.100904722346414,2.66526538565091,0.112861489805222,-1.34417842802286,-0.683598474400773,-0.278294946006147,-0.932538834258422,2.61206694316117,-0.420487347915062,-0.581055426101167,1.22120934303029,-1.40420442529772,0.36968989248869,2.3426633520669,0.963082541396573,0.842504534360795,0.703898136835012,0.990137748801035,0.411621259782791,0,0,3
-0.100904722346414,2.8036049503117,0.16325794480357,-1.16767897407196,-0.683598474400773,-0.278294946006147,-0.812887903630401,2.03300616720552,-0.420487347915062,-0.189560687214079,1.56540199219018,-1.33293054550451,1.19471084781508,1.99865688822581,0.963082541396573,0.842504534360795,0.703898136835012,0.852203239876114,0.144418591345019,0,0,3
-0.418355833370962,0.589658395786036,0.111024413470057,-0.0698731918914536,-0.683598474400773,-0.278294946006147,-0.334284181118318,-0.283236936617087,-0.420487347915062,0.780665404810443,1.30063841591334,-1.1191089061249,0.974705259728042,1.31064396054364,-0.488278885185423,-0.419922567104733,0.3208096135382,-0.11333832259833,0.144418591345019,0,0,2
-0.206721759354597,1.18898440264561,0.534864125172837,0.114285033489666,-0.683598474400773,-0.278294946006147,-0.0949823198622764,-0.514861246999348,-0.420487347915062,-0.529990894941981,0.373965898944387,-0.691465627365683,-0.290326871772421,0.278624569020388,0.963082541396573,-0.17946026206368,0.576201962402741,0.369432458638892,-0.122784077092753,0,0,3
-0.206721759354597,1.27122337904502,0.41750911731758,0.182532054196451,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.514861246999348,-0.420487347915062,-0.768292040351513,0.824063978615021,-0.513280927882675,0.919703862706283,-0.409388358661783,-0.488278885185423,-0.17946026206368,0.512353875186606,0.231497949713972,-0.189584744202196,0,0,2
-0.629989907387327,-0.91998843744384,-0.203640485666361,-1.63587114130974,-0.683598474400773,-0.278294946006147,-0.274458715804308,-0.399049091808217,-0.109285919445992,0.321084624377775,-1.24109191634436,1.0547444275678,-0.950343636033532,-1.09740128634395,0.963082541396573,-0.419922567104733,-0.253823171407018,-0.458174594910631,-0.657189413968297,0,0,2
2.75615527687451,1.52710037339166,0.442437607315031,-0.507679043146836,-0.683598474400773,-0.278294946006147,-0.274458715804308,-0.630673402190478,-0.420487347915062,-1.39808792464813,-0.896899267184462,2.40894814363866,1.85472761207619,-1.09740128634395,-0.488278885185423,3.00666527973027,3.13012545104815,3.40399165498714,-0.389986745530525,0,0,3
0.639814536710864,-0.609342446362997,-0.177740549792264,-1.63587114130974,-0.683598474400773,-0.278294946006147,0.622923263905848,-0.862297712572739,0.948798937348845,-0.257646728759659,0.744634905731968,-0.584554807675878,0.644696877597487,-0.0653818948206978,-0.488278885185423,0.361579924278689,0.512353875186606,0.369432458638892,-0.657189413968297,0,0,2
0.851448610727229,-0.91998843744384,-0.203640485666361,-1.00797250920077,-0.683598474400773,-0.278294946006147,0.503272333277827,-0.862297712572739,-0.420487347915062,1.12109561253835,0.26806046843365,-0.655828687469082,-0.455331062837698,-0.0653818948206978,-0.488278885185423,0.421695500538952,0.767746224051147,0.645301476488733,-0.590388746858854,0,0,3
-0.418355833370962,-0.91998843744384,-0.203640485666361,1.94507981584733,0.980393294619674,-0.278294946006147,0.0844940760797547,0.759072460103087,-0.420487347915062,0.576407280173702,1.06235119726418,-1.43984136519432,-0.0153198866636243,1.31064396054364,0.963082541396573,-0.419922567104733,-0.636911694703829,-0.596109103835551,-0.122784077092753,0,0,3
-0.418355833370962,0.81434519761788,-0.203640485666361,-0.196613766816831,1.09984765731951,-0.278294946006147,-0.0949823198622764,1.22232108086761,-0.420487347915062,-0.734249019578723,1.98902371423313,-1.43984136519432,1.90972900909795,2.3426633520669,0.963082541396573,-0.17946026206368,-0.189975084190882,-0.25127283152325,0.0108172571261331,0,0,2
-0.418355833370962,0.826322618124859,-0.203640485666361,0.779457192600612,0.214282895346056,-0.278294946006147,0.323795937335796,0.527448149720826,-0.171526205139806,-0.39381881185082,1.77721285321166,-1.40420442529772,1.52471922994563,1.31064396054364,-0.488278885185423,-0.17946026206368,0.00156917745752348,-0.0443710681358694,-0.189584744202196,0,0,2
-0.418355833370962,-0.553516192254266,-0.203640485666361,0.898473384957092,1.20065113546033,-0.278294946006147,-0.334284181118318,1.45394539124987,-0.420487347915062,1.81897753838055,1.43302020405176,-1.40420442529772,0.809701068662764,0.622631032861473,-0.488278885185423,-0.17946026206368,-0.509215520271559,-0.458174594910631,0.111018257790298,0,0,2
-0.418355833370962,2.38113222644784,-0.203640485666361,-0.722713045003834,0.165051827849515,-0.278294946006147,-0.63341150768837,4.00181280545474,-0.420487347915062,1.32535373717509,1.93607099897776,-1.36856748540111,1.90972900909795,0.966637496702558,2.41444396797857,-0.17946026206368,1.4062270962125,1.81774480235056,3.88525594947383,0,0,3
0.428180462694498,0.103759914212677,-0.175189002761568,-1.63587114130974,-0.244957355889071,-0.278294946006147,1.46047977830199,-0.746485557381608,-0.420487347915062,1.52961186181183,1.38006748879639,-1.29729360560791,0.864702465684524,0.278624569020388,-0.488278885185423,0.241348771758162,0.384657700754335,0.300465204176432,-0.456787412639968,0,0,3
-1.26489212943642,-0.152177186344744,-0.0756088157571759,-0.219921564248419,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.514861246999348,-0.420487347915062,0.201934051673009,-0.182037611236984,0.662738088705179,0.644696877597487,0.966637496702558,-0.488278885185423,-0.780616024666313,-0.126126996974747,-0.665076358298012,0.344820592673348,0,0,1
